desi_id,color_gi,color_gr,color_ri,color_iz
2715019015880709,0.8082995542375855,0.5708104598077277,0.23748909442985777,0.0537425431867824
39627859618169972,2.4071149783723875,1.7452250137048146,0.6618899646675729,0.33768362274141595
39627871714541956,1.4831515483580375,1.0968275077270135,0.386324040631024,0.28819933651604046
39627925963673687,0.8426067335672229,0.5698793976376422,0.27272733592958076,0.13980338049032426
39089837394953659,2.4920720513749934,1.801966991510028,0.6901050598649654,0.3583697476002712
39627823463273285,2.2056621549527122,1.6546327035666692,0.551029451386043,0.2787759381334922
39089837394925263,0.644861799828309,0.42692345086988936,0.21793834895841968,0.06650715326690815
39089837394955069,1.4716976058312312,1.0206521898379357,0.4510454159932955,0.3038144994843961
39627853662257612,2.077280097412636,1.5392793365024602,0.538000760910176,0.31660196421722375
39089837394921767,1.1113466557620448,0.8502952741828942,0.26105138157915064,0.17850961662077935
39089837394984983,1.5042378094426034,0.9368934869058947,0.5673443225367087,0.19974824227424648
39627937967771296,1.2916682255193663,0.9311613786368902,0.36050684688247614,0.2504700085795264
39627944057899975,0.9820241812348698,0.4348633341416921,0.5471608470931777,0.15404738174425603
39628057505432850,3.0726715120734376,2.0668520847143874,1.0058194273590502,0.46537780302640286
39627793381722842,0.9224372369645124,0.30706257566793127,0.6153746612965811,0.2907012319091038
39627865905436191,2.3465895912511563,1.52545971185479,0.8211298793963664,0.39083504407862435
39627871920066172,1.092696264588735,0.7550254173116144,0.3376708472771206,0.19802766514578352
39627690600303513,1.9674626522488055,1.4730908065081358,0.4943718457406696,0.30065293281333894
39627750973112380,1.223553669383314,0.8179648782387225,0.40558879114459145,0.22772303333437804
39627757033882021,1.1540883485537066,0.7724148489254468,0.3816734996282598,0.1715971053154206
39627757126160274,0.6631709117524167,0.4191927166190652,0.2439781951333515,0.0716642882685008
39627769222532563,0.5328127189301988,0.2555445301910204,0.27726818873917836,0.4685522683546388
39627799186638490,0.7396630252625336,0.4175494106884159,0.3221136145741177,0.33951816415216385
39627829385628710,1.4616998296050845,0.9668410823613343,0.49485874724375023,0.3146410741984873
39627907831695725,0.3111968367360909,0.0696825194665287,0.24151431726956218,0.4815803662543843
39627805251605159,2.5300472607834763,1.8589015945224538,0.6711456662610225,0.3485603616079409
39627793201368893,0.5178486729182765,0.14012269853603598,0.37772597438224054,0.21886768095215103
39627865657971097,0.5269306352512864,0.22233369285237714,0.3045969423989092,0.5953544386014826
39089837395017641,1.1303635587717338,0.8613284103900902,0.26903514838164355,0.14335695996412312
39627805402596729,3.1213563738189336,2.010044633316827,1.1113117405021065,0.46342869423520483
39627877829840322,0.7821139761508178,0.2066260140974876,0.5754879620533302,0.3077833413683173
39628003986114161,0.9551976166536669,0.33011487951329954,0.6250827371403673,0.07065201384658693
39627841666549258,0.8286545482039678,0.35271265801652874,0.47594189018743904,0.23133796185458877
39627877909530304,0.8622594340346268,0.5617031171970233,0.30055631683760353,0.15031497144957484
39627768975067798,1.9356660505784937,1.4786506670404087,0.457015383538085,0.3107319872115788
39627781084022259,1.5551817080675505,1.1535176283917217,0.40166407967582884,0.31044797075992037
39627606433202596,1.4765112820364301,1.0184085400526186,0.4581027419838115,0.30140171553685136
39627684493395556,0.3225305293266274,0.14464336422117796,0.17788716510544944,0.06150387243357258
39627702616983966,2.0226547411309213,1.4012677479184603,0.6213869932124609,0.33307246263818513
39627696631711470,1.444018234700831,1.0704696650603154,0.37354856964051564,0.2482264055879959
39627738830602880,2.129495596425233,1.6206210009152784,0.5088745955099547,0.3167392376159235
39627678550067101,0.3061265578153822,0.1719148963451289,0.13421166147025332,0.3956590530975568
39627684589867292,1.418445589569032,1.0500768978916213,0.3683686916774107,0.2313889156923814
39627714738520806,0.5713839862226529,0.13853728462866854,0.4328467015939843,0.23523102618188574
39627714881130281,0.39737215632282386,-0.0023157599940830664,0.3996879163169069,0.22901740035801765
39627720929313218,0.6491920953822401,0.2968953445818663,0.3522967508003738,0.06263029295438116
39627847496633413,2.4241577738620848,1.7175105657532654,0.7066472081088193,0.39200368472864966
39627895752100588,2.42301690931167,1.5268295285033915,0.8961873808082785,0.3245830294605234
39627847588905475,1.5816040021898772,1.1825374392224468,0.39906656296743037,0.23915358202908266
39627811387870874,0.8848139835690532,0.6231582811792222,0.26165570238983094,0.16902921209517174
39089837394952199,2.3437079429466223,1.7395896607579218,0.6041182821887006,0.3169849180764466
39627847630852487,1.0063293304356549,0.6748763243204721,0.3314530061151828,0.11201728239826991
39627961980161219,2.3833922083928663,1.5705410515762956,0.8128511568165706,0.4708155088670587
39628015906325208,1.0138391670062248,0.39666151418771634,0.6171776528185084,0.2488216398505756
39628063465540781,2.732467174860716,1.8003599689355454,0.9321072059251705,0.4327993879496468
39627944141784609,1.3704218018667795,0.9587130257286596,0.41170877613811996,0.29316561070848834
39627998067950151,1.3383555825212703,0.8960528859979995,0.4423026965232708,0.27814772482481587
39627642407749703,0.26813827421565506,0.3398949920611223,-0.07175671784546722,0.8059996771008464
39627660447449537,0.9984614608453874,0.5284198887272673,0.47004157211812014,0.38437665945949817
39627787295787900,1.3801422562431576,0.9478382610016318,0.43230399524152574,0.30983683007924867
39627708832941672,2.6658179574571435,1.5457968414106098,1.1200211160465336,0.5434640812089917
39627726939754221,1.4772082344300266,1.0685838890456907,0.4086243453843359,0.34157709560223637
39627739019347744,0.9232478755530593,0.2856262676782677,0.6376216078747916,0.08855419498268446
39627883701863784,1.7727448137829924,1.3015270883696886,0.47121772541330387,0.3090475248839155
39627895781457995,1.763933664196017,1.3153419224265406,0.44859174176947647,0.2685621596214247
39627811345925429,2.9436473118198876,0.621248105301401,2.3223992065184866,-1.8728743767138987
2842574477852674,1.2583086634990615,0.8935899454851501,0.3647187180139113,0.25170735453371407
39627859710443780,0.8488969259471162,0.5649410810067614,0.28395584494035475,0.15391853645245135
39089837394903959,2.017586003407125,1.4814761834353902,0.5361098199717347,0.3118330005133565
39627835576420798,2.1854477280453395,1.6298389087853273,0.5556088192600122,0.34742294996988576
39628039654477767,2.889999896601701,1.8414098487692279,1.048590047832473,0.4170699041722905
39627962080821636,2.6563127989472903,1.821725120324846,0.8345876786224444,0.38410891470379127
39627853741949253,3.2732119946804303,2.066823076655396,1.2063889180250342,0.4684845884761728
39627859785945050,1.422730588910941,0.9824352189359047,0.44029536997503627,0.2895484156192758
39627859798527599,1.4327979382117775,0.9680277609569821,0.4647701772547954,0.2399182824335213
39627950152224774,0.7072858084411315,0.0885606276751254,0.6187251807660061,0.3167817902355985
39627618437302086,2.192552964269371,1.6612085571883028,0.5313444070810682,0.29599560160897553
39627660430672639,0.7126819043481945,0.48400693534174977,0.22867496900644468,0.0932176895492205
39627702625370356,2.2034077624035433,1.649626219537197,0.5537815428663464,0.29052041894935954
39627750964727806,1.668461817440793,1.248642467657632,0.41981934978316104,0.26893220757695246
39627763056906027,0.9654338685574828,0.6533513757362606,0.31208249282122225,0.12178357275552543
39627660606832765,0.9061281694989454,0.6550675063356728,0.2510606631632726,0.20541201387768382
39627690705161786,1.2399871824722908,0.7192409105503188,0.520746271921972,0.3415000198657623
39627696791093795,0.49308357493240607,0.19881446951154302,0.29426910542086304,0.5217729884444893
39627781297933966,2.2163825081234236,1.096717104855287,1.1196654032681366,0.6011474096046499
39627775325245548,2.255128245915415,1.6895405416624776,0.5655877042529376,0.3326902071913871
39627883806722052,0.9183381544857383,0.611455163969616,0.30688299051612233,0.13773984949028062
39089837394965050,2.134096798418266,1.4639889792669116,0.6701078191513545,0.38090822175859884
39627931923776512,2.2055571657050734,1.6976682816690492,0.5078888840360243,0.26305276354715446
39628004007087475,1.4004251307618887,1.001372210852228,0.39905291990966063,0.29259187886176363
39627859815302381,1.263461282373946,0.850985596629279,0.412475685744667,0.18931308524520674
39627829637286819,1.125388948130965,0.8014990970604181,0.3238898510705468,0.2241031119038972
39627889980735926,1.2456391385477623,0.8384548433044934,0.40718429524326893,0.22810912827645424
39627944116621255,1.1121668750436555,0.8514722134324408,0.2606946616112147,0.29145999777022524
39627871907483474,1.2176867948994108,0.8719896891613139,0.34569710573809687,0.1925612371636305
39628015944075123,2.784367126600511,1.8113456709091729,0.9730214556913381,0.4012740542070432
39627732795000249,3.0948725045008594,1.972613211180871,1.1222592933199884,0.48612561754848116
39627726973305967,0.9565855684704943,0.123554844293146,0.8330307241773482,0.03287876743465645
39627775287492785,0.7369348488775458,0.41542629862256675,0.32150855025497904,0.4417618010845601
39627763241454647,0.6706748409405705,0.4582689505597912,0.21240589038077928,0.1171511555092799
39627847488242140,2.620902671306556,1.5719913435966006,1.0489113277099555,0.4315236137238472
39627817310225313,2.605050759118768,1.8049902497880908,0.8000605093306774,0.37154172356039794
39627889750051475,1.3939932052486483,1.023320811212301,0.37067239403634744,0.2779886837520742
39627859655918187,2.4514053753710776,1.6406561326499478,0.8107492427211298,0.4563530284877899
39627865720882840,0.7237297668794049,0.3291428334061628,0.39458693347324214,0.30037262129235387
39627823480050288,0.19315581959627082,0.0825258479989266,0.11062997159734422,0.25696943746730483
39089837394917036,0.6508016436881263,0.42273246432021594,0.22806917936791038,0.07002606653801635
39627979961141359,2.0724228962436584,1.3850743878196425,0.6873485084240158,0.3477599694989131
39628015914713618,0.9218664039954234,0.455000631946227,0.46686577204919644,0.4226475717521687
39627841746239728,0.8767206195659689,0.6050681861701293,0.27165243339583967,0.09210770035184979
39627926081110541,0.4598029866635258,0.27653997956551635,0.18326300709800947,0.3192181708357751
39627630445595680,0.5755754868304059,0.08644614291243258,0.48912934391797336,0.12166781332495802
39627636460225087,2.0977364516867567,1.5569206715983768,0.5408157800883799,0.3285658039869368
39627678545875711,1.8788096940774786,1.4257309972698522,0.45307869680762636,0.30637853852936203
39627690604497413,1.6741603742640159,1.2618908771909112,0.4122694970731047,0.27541033482238575
39627775182639045,1.3698431642163165,0.9287581887436858,0.4410849754726307,0.19746232014809095
39627696786902814,0.08448580742188838,0.09363477132041353,-0.009148963898525153,0.23544296359769845
2714964888387585,0.8430464402958506,0.6238816543660448,0.21916478592980582,0.16033555499246077
39627787174154691,3.2689549900417525,1.9090948342259857,1.3598601558157668,0.5570408214643265
39627847601490067,0.21636399257160122,0.12383123614326408,0.09253275642833714,0.31715549644761865
39627859622367310,3.5338379113018235,2.1893991373661486,1.344438773935675,0.6477931937434
39627877708203720,0.47082446395520705,0.19758740775768757,0.2732370561975195,0.3757546715010456
39089837394901326,1.1682997339468137,0.8507317810390447,0.31756795290776907,0.17540998067081048
39089837395017690,1.340347054931165,0.9695218450713305,0.37082520985983436,0.24755383846617107
39627823526183155,1.5598894753666919,1.1402625787050162,0.41962689666167563,0.3640360970784364
39089837394969276,1.683613452363911,0.7823735495425552,0.9012399028213558,0.38306224387488896
39627841628802503,1.0520480008236852,0.7441990873633522,0.30784891346033305,0.1952510830166858
39089837395020498,1.5553660303842598,0.9484991402578444,0.6068668901264154,0.28441862400497797
39627943994988346,2.2487746009147216,1.652196452934195,0.5965781479805266,0.33226030330804335
39627956091357605,1.0200619749320907,0.7079938155953727,0.31206815933671805,0.2741244327019601
39627956103941552,2.916561312088664,1.880506057187457,1.036055254901207,0.459166422393821
39627805461318520,1.095102456814299,0.7080300716813746,0.3870723851329245,0.15184111252890276
39627835668696886,0.799673988545976,0.49303984639588805,0.306634142150088,0.10603967342176901
39627877884368158,1.1660558205922982,0.7592650884173295,0.40679073217496864,0.20847709797119052
39627877913723813,3.3511049500509955,2.0875850362312143,1.2635199138197812,0.4919995259179899
39628045715243192,1.9265632948731977,1.4566926310509025,0.46987066382229514,0.2918184864820432
39627660426481162,-0.050401243180640876,0.127335736050032,-0.1777369792306729,0.6553688421932691
39627642416139374,2.7402734363552668,1.8454543410895567,0.89481909526571,0.4129092615807437
39627720694436444,0.4545478566506347,0.05190879604356269,0.402639060607072,0.13016346237852972
39627750897615119,1.5513627276693107,0.7743685184151055,0.7769942092542053,0.2939692244942691
39627720765736195,2.77396077849005,1.7691677146839915,1.0047930638060585,0.4070902256281066
39627708715501904,1.2255439429652526,0.8510091764764773,0.37453476648877526,0.2520217181729443
39627750998278279,2.3791470535892607,1.7947215503493226,0.5844255032399381,0.30224184950435884
39627805369045274,1.5963835228606449,1.077390711847901,0.518992811012744,0.2889035086557037
39089837394958408,0.9202772411843902,0.7233235923316812,0.19695364885270905,0.09273688824161752
39089837395036395,0.8923314015307895,0.5846336769353577,0.30769772459543177,0.1030956144069819
39627823496826655,0.9583457231902628,0.6367572944734619,0.32158842871680093,0.18267792033324426
39627920032928922,0.7740258911704281,0.20575977078652485,0.5682661203839032,0.1345501530413813
